Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
bebek-20.jpg_bright,bebek,12.068275122549021,38.49124183006536,32.08097426470588,43.91284890426759,0.76176470686522,0.6465031646573158,0.6866461867631981,0.6473353119186559,1.006969975490196,1.7667820069204154,1.4699142156862743,1.8086120722798924,4.692369612065916,5.008613739387782,4.861792640673373,5.0065164579215145,0.13060087022851039,0.12655412993642023,0.129006591820341,0.12643944834750662,0.3613874240043646,0.35574447281218613,0.3591748763768716,0.3555832509378171,0.993292749690046,0.97862040878947,0.982167122763896,0.9756090291238749
bebek-2.jpg,bebek,114.4435355392157,153.2889042675894,46.24845281862745,145.29164167627835,0.40262854755588706,0.3000542728183002,0.39421454145579876,0.3046931167813658,3.917034313725491,5.377793156478278,3.4130667892156863,5.258546712802769,6.965515380288273,7.286729016009507,6.978852671053724,7.282054417283914,0.0020765467214382697,0.0014801803523649929,0.002187072448847799,0.0014750349620063028,0.045569142206522494,0.038473112070184716,0.04676614639723696,0.03840618390319849,0.9367482558781935,0.9150902058056615,0.975413371375005,0.9195200497267906
bebek-2.jpg_flip,bebek,114.4435355392157,145.29164167627835,46.24845281862745,153.2889042675894,0.40262854755588706,0.3046931167813658,0.39421454145579876,0.3000542728183002,3.917034313725491,5.258546712802769,3.4130667892156863,5.377793156478278,6.965515380288273,7.282054417283914,6.978852671053724,7.286729016009507,0.0020765467214382697,0.0014750349620063028,0.002187072448847799,0.0014801803523649929,0.045569142206522494,0.03840618390319849,0.04676614639723696,0.038473112070184716,0.9367482558781935,0.9195200497267906,0.975413371375005,0.9150902058056615
bebek-2.jpg_rot,bebek,348.52985600490194,473.17979238754333,258.9016697303922,411.1001307189543,0.4205449960132568,0.36533959436325025,0.40805349513572065,0.36781842963341455,4.963710171568628,6.328304498269897,4.7375765931372555,6.0863667820069205,6.8062163740794555,6.994558575557871,6.84578048076245,7.002463137230345,0.010227754644960771,0.009441619960737311,0.01022706474354065,0.00944720997942264,0.101132362006238,0.09716799864532207,0.10112895106516556,0.09719675909937862,0.9406873704335301,0.9185742786065014,0.955939893454809,0.929257070468182
bebek-2.jpg_bright,bebek,97.5122549019608,137.83527873894658,47.74793198529412,129.85188773548637,0.40256329677730057,0.30001939500334945,0.3941566291818142,0.3046799386223304,3.8386029411764717,5.3181545559400245,3.4325214460784323,5.198692810457517,6.967562124929874,7.290229450804389,6.980541814396011,7.285005332471028,0.0020763159329870128,0.0014796367469347928,0.002185223090653235,0.0014744940763770367,0.04556660984742021,0.038466046676709484,0.046746369812566566,0.03839914160989848,0.9457256458451594,0.9230555187992041,0.9742166611936889,0.9275121273293595
bebek-3.jpg,bebek,44.055836397058826,53.55649365628606,41.88946078431372,102.75978469819304,0.3861858885280454,0.3318832646408424,0.38528534285021665,0.30156260047587397,3.1616574754901965,3.9143252595155715,3.2064031862745104,4.718354479046521,7.938261811086401,8.192269456087326,7.966208613466178,8.276888528412469,0.0006257899840581149,0.0004835382718118798,0.0006228947446970516,0.0004524562684833755,0.02501579469171657,0.021989503673613915,0.0249578593772994,0.021271019450966037,0.9930490679137263,0.991541585110704,0.9933955777883784,0.9837709053027341
bebek-3.jpg_flip,bebek,44.055836397058826,102.75978469819304,41.88946078431372,53.55649365628606,0.3861858885280454,0.30156260047587397,0.38528534285021665,0.3318832646408424,3.1616574754901965,4.718354479046521,3.2064031862745104,3.9143252595155715,7.938261811086401,8.276888528412469,7.966208613466178,8.192269456087326,0.0006257899840581149,0.0004524562684833755,0.0006228947446970516,0.0004835382718118798,0.02501579469171657,0.021271019450966037,0.0249578593772994,0.021989503673613915,0.9930490679137263,0.9837709053027341,0.9933955777883784,0.991541585110704
bebek-3.jpg_rot,bebek,196.79041053921566,248.0045213379469,149.17405024509804,258.3350403690888,0.40442233167760916,0.3691246654160367,0.4075202433565117,0.3584619939988297,4.303952205882353,5.173364090734333,4.0670649509803924,5.47592464436755,7.717187577529477,7.899925056777486,7.713556800187762,7.932092520867882,0.009186640603411246,0.008584443477732587,0.00919495168625048,0.008574939783755123,0.09584696449763679,0.09265227184334222,0.09589031070056286,0.09260097074952899,0.9754914979264517,0.9690459653264307,0.9814154829918249,0.9677565886547442
bebek-3.jpg_bright,bebek,44.46614583333334,54.69883890811225,41.921660539215694,102.50622068435217,0.39143400667508776,0.33748612659014526,0.39052581757853194,0.30684141809889853,3.143321078431373,3.9137562475970773,3.1885110294117656,4.697900807381777,7.900017704543349,8.155144327601205,7.9294314552288245,8.241778936473256,0.0006958168554837684,0.0005529031288205625,0.0006908257472336362,0.0005036238834588949,0.026378340650688555,0.023513892251615053,0.026283564203388326,0.022441565976083197,0.9929458264757541,0.9913151769725699,0.9933555529245063,0.9837245816299516
bebek-1.jpg,bebek,6.352236519607844,9.723460207612458,3.306035539215686,6.266236063052673,0.8320605141044637,0.8134539635336321,0.8657814563544683,0.8226983237250332,0.6295955882352942,0.7721337946943485,0.46994485294117644,0.6893963860053827,2.627891477140566,2.7118214468117756,2.5552769312979153,2.6911928810347714,0.44296813331260837,0.4379179828064238,0.4463065468077933,0.43821403550315813,0.6655585123132364,0.6617537176370253,0.6680617836755769,0.6619773678179324,0.9819576853280809,0.972462896905201,0.9906098374437163,0.9822538494733041
bebek-1.jpg_flip,bebek,6.352236519607844,6.266236063052673,3.306035539215686,9.723460207612458,0.8320605141044637,0.8226983237250332,0.8657814563544683,0.8134539635336321,0.6295955882352942,0.6893963860053827,0.46994485294117644,0.7721337946943485,2.627891477140566,2.6911928810347714,2.5552769312979153,2.7118214468117756,0.44296813331260837,0.43821403550315813,0.4463065468077933,0.4379179828064238,0.6655585123132364,0.6619773678179324,0.6680617836755769,0.6617537176370253,0.9819576853280809,0.9822538494733041,0.9906098374437163,0.972462896905201
bebek-1.jpg_rot,bebek,279.40409007352946,439.5896655132641,278.17421874999997,435.36990388312176,0.8221185855027493,0.8054777391562122,0.841233762512402,0.8218302504266666,1.7553768382352943,2.5041445597846983,1.6702359068627446,2.385913110342176,2.958838335098903,3.035569798443955,2.9210690562304404,2.9976110293701446,0.33092623196212867,0.32713627719265104,0.3329350199217247,0.32811733694239076,0.575261881200318,0.571958282738043,0.5770052165463712,0.5728152729653695,0.9745180998697712,0.9592784423718956,0.9746302652222218,0.9596693416124364
bebek-1.jpg_bright,bebek,4.775000000000002,7.436616685890045,2.6251838235294125,4.404890426758939,0.8817997335665578,0.8715923150631721,0.9058677007681056,0.8812692144427144,0.4534313725490198,0.5589542483660132,0.3420649509803922,0.4775086505190313,1.8195833644739943,1.8757386109734184,1.775421269908789,1.856304553745645,0.6098184395349748,0.6065349085119571,0.6122960285331962,0.6066882155312165,0.7809087267632338,0.7788035108497888,0.7824934686840499,0.7789019293410542,0.9760289791297497,0.9627898855462692,0.9868212908435464,0.9779595367276581
bebek-4.jpg,bebek,19.941896446078427,48.55730872741254,29.776531862745102,44.6085505574779,0.6732593100845671,0.3759373339812192,0.42226409891218647,0.38450353183119057,1.524739583333333,3.4529334871203385,2.798805147058824,3.3451595540176857,6.008507390802507,6.947001087070241,6.801235795284469,6.927268874876613,0.009542493750525636,0.0027333126687588446,0.0030713931343638867,0.0027998719919777705,0.09768568856555004,0.052281092842048016,0.05542015097745482,0.05291381664535049,0.9882149388073579,0.9713494851631332,0.982445661864174,0.9736806844510308
bebek-4.jpg_flip,bebek,19.941896446078427,44.6085505574779,29.776531862745102,48.55730872741254,0.6732593100845671,0.38450353183119057,0.42226409891218647,0.3759373339812192,1.524739583333333,3.3451595540176857,2.798805147058824,3.4529334871203385,6.008507390802507,6.927268874876613,6.801235795284469,6.947001087070241,0.009542493750525636,0.0027998719919777705,0.0030713931343638867,0.0027333126687588446,0.09768568856555004,0.05291381664535049,0.05542015097745482,0.052281092842048016,0.9882149388073579,0.9736806844510308,0.982445661864174,0.9713494851631332
bebek-4.jpg_rot,bebek,182.89799325980394,262.0334025374856,184.11472120098043,260.3200000000001,0.5824317496682531,0.4629865095327075,0.45450344940691906,0.42757534016255944,2.974647671568628,4.2763860053825455,3.657306985294118,4.50968089196463,6.269217398783794,6.644143680851899,6.6147167843545365,6.738389469447947,0.013297721161745182,0.010767994151245467,0.011108453700011714,0.010366684685347858,0.11531574550660972,0.10376894598696407,0.10539664937753816,0.10181691748107412,0.965881713161245,0.9505923691961908,0.9656744282115823,0.9509154393054616
bebek-4.jpg_bright,bebek,21.38386948529411,51.34874279123415,31.136626838235294,47.42093041138024,0.6731855766845679,0.375942297901689,0.4222104911841429,0.38450150358635016,1.5446844362745096,3.4925028835063445,2.818949142156863,3.38479046520569,6.01112942723434,6.947389696766351,6.802187548111011,6.927503188744326,0.009533733645112452,0.0027333203551527887,0.0030705404959931277,0.0027998152309147944,0.09764084004714653,0.05228116635226101,0.05541245794939192,0.052913280288740316,0.9873849377817433,0.969740170992073,0.9816799678015092,0.9720563498859983
bebek-5.jpg,bebek,99.17614889705884,166.60595155709345,98.68351715686276,165.15554017685508,0.697512471949893,0.5666100473535081,0.658480477443897,0.5589958879302824,2.238985906862745,3.5816070742022297,2.6191789215686283,3.6145636293733183,5.799403930000429,6.18814862527806,5.90169627532633,6.20658619795684,0.008272990190446583,0.005408614466887237,0.008120616310058032,0.00542226467476724,0.09095597941007827,0.07354328294879986,0.09011446226914985,0.0736360283744801,0.9554431720067476,0.9240251063366243,0.9550643475723966,0.9246860382421097
bebek-5.jpg_flip,bebek,99.17614889705884,165.15554017685508,98.68351715686276,166.60595155709345,0.697512471949893,0.5589958879302824,0.658480477443897,0.5666100473535081,2.238985906862745,3.6145636293733183,2.6191789215686283,3.5816070742022297,5.799403930000429,6.20658619795684,5.90169627532633,6.18814862527806,0.008272990190446583,0.00542226467476724,0.008120616310058032,0.005408614466887237,0.09095597941007827,0.0736360283744801,0.09011446226914985,0.07354328294879986,0.9554431720067476,0.9246860382421097,0.9550643475723966,0.9240251063366243
bebek-5.jpg_rot,bebek,292.8505055147059,409.58718954248366,313.16982230392165,450.81345636293736,0.6724657775341477,0.6093636416465559,0.6583647911116698,0.6032266336867224,3.445787377450981,4.522183775470973,3.601439950980393,4.736316801230297,5.74855663327182,5.957162247164441,5.781220116783521,5.971939848402066,0.014797273523667286,0.012920338065343514,0.014872966855821682,0.013102523457913517,0.12164404434113199,0.11366766499468313,0.12195477381317094,0.11446625466884779,0.947403839909032,0.925465873139295,0.9437003629910705,0.9179637737581563
bebek-5.jpg_bright,bebek,96.18947610294117,162.0642829680892,97.25442708333335,161.63547866205306,0.7064267976998517,0.5855612576709186,0.6771237187860075,0.5780641694525833,2.179090073529412,3.4586697424067667,2.49983149509804,3.495009611687813,5.675321003950266,6.048274114651093,5.764355818723991,6.0656816420084265,0.010147651458235714,0.007277121374516441,0.010029345332361654,0.00730970352543849,0.10073555210667043,0.08530604535738626,0.10014661917589457,0.08549680418260375,0.9529844890335833,0.919745045142772,0.9519352774541737,0.9199567396995646
bebek-7.jpg,bebek,90.40914522058823,144.3454517493272,80.866881127451,145.06963475586315,0.7372261721580623,0.611997936288824,0.6835598569668777,0.6095908476579203,2.060064338235294,3.2788158400615153,2.3144301470588236,3.3597385620915032,5.572332530649802,5.977269752559227,5.718368386740024,5.981244069607821,0.01747256257358949,0.01302265839551552,0.016556078402274674,0.012966409601133802,0.13218382114914626,0.11411686288851232,0.1286704255152468,0.11387014358967763,0.9602663152548693,0.935846972586163,0.9643334858637904,0.9355251160142521
bebek-7.jpg_flip,bebek,90.40914522058823,145.06963475586315,80.866881127451,144.3454517493272,0.7372261721580623,0.6095908476579203,0.6835598569668777,0.611997936288824,2.060064338235294,3.3597385620915032,2.3144301470588236,3.2788158400615153,5.572332530649802,5.981244069607821,5.718368386740024,5.977269752559227,0.01747256257358949,0.012966409601133802,0.016556078402274674,0.01302265839551552,0.13218382114914626,0.11387014358967763,0.1286704255152468,0.11411686288851232,0.9602663152548693,0.9355251160142521,0.9643334858637904,0.935846972586163
bebek-7.jpg_rot,bebek,353.0095588235294,506.015501730104,355.86400122549014,526.6574086889659,0.7083856680924532,0.6490533988929149,0.6815151114616108,0.6394325835626042,3.3303002450980395,4.507343329488659,3.4325061274509805,4.687366397539409,5.590651350790161,5.798014086666388,5.6492269635717305,5.818207159699022,0.022473648464345145,0.020017078812588133,0.02204127680196619,0.019877969035953267,0.14991213581409993,0.1414817260729743,0.14846304860794887,0.14098925149086106,0.953548492845461,0.9325022723843438,0.9531760705425391,0.929748835367863
bebek-7.jpg_bright,bebek,86.29433210784313,136.92153787005,76.92666973039216,138.60692041522492,0.7506364092761164,0.633779264639747,0.7049402966952416,0.6315029627408715,1.95765931372549,3.102268358323722,2.1541207107843134,3.1870357554786617,5.419210533960125,5.8207446203961375,5.55431705282621,5.824485995181244,0.019545666475747007,0.01486879446745189,0.01862402775525038,0.014821752435736944,0.13980581703114864,0.12193766631952528,0.13646987856391746,0.12174461974040965,0.960007121779775,0.9359008153777922,0.9642939016529832,0.9351118113350187
bebek-6.jpg,bebek,67.42110906862747,127.21434832756634,79.3317861519608,125.08652056901195,0.6758266676384206,0.5527618536533186,0.6222605658530604,0.5529543609578329,2.363449754901961,4.068850442137641,2.9841758578431383,4.054732795078817,5.820026031145143,6.254071047321696,6.007401537077418,6.241364632775748,0.017456369719015832,0.01334375312721677,0.01659388523475797,0.013513820505850458,0.13212255567849054,0.1155151640574378,0.12881725519028098,0.11624895916028864,0.972319755434747,0.9469536029579246,0.9672039065754344,0.9478408739112515
bebek-6.jpg_flip,bebek,67.42110906862747,125.08652056901195,79.3317861519608,127.21434832756634,0.6758266676384206,0.5529543609578329,0.6222605658530604,0.5527618536533186,2.363449754901961,4.054732795078817,2.9841758578431383,4.068850442137641,5.820026031145143,6.241364632775748,6.007401537077418,6.254071047321696,0.017456369719015832,0.013513820505850458,0.01659388523475797,0.01334375312721677,0.13212255567849054,0.11624895916028864,0.12881725519028098,0.1155151640574378,0.972319755434747,0.9478408739112515,0.9672039065754344,0.9469536029579246
bebek-6.jpg_rot,bebek,317.895618872549,465.9986159169551,340.76611519607843,499.923291041907,0.638545587251353,0.5841737504864701,0.6165583798643698,0.5765061196981196,3.8888174019607837,5.2579161860822765,4.14859068627451,5.494379084967321,5.90066576824922,6.115558194128915,5.975039107660518,6.134565992668034,0.02074835848047476,0.018510776546033152,0.02054378334992851,0.018565902299133463,0.14404290499873557,0.13605431469098345,0.1433310271711206,0.13625675138918242,0.9529705470093517,0.930164937261591,0.9496183785364389,0.9250809483079553
bebek-6.jpg_bright,bebek,66.13049938725491,123.01670126874282,75.21611519607843,121.34722029988467,0.678340021852006,0.5555029094716307,0.6250498236354126,0.5557088014156394,2.34327512254902,3.993156478277587,2.8986519607843135,3.980299884659746,5.797034822809813,6.231014905268499,5.983791133323285,6.218612229874106,0.01761775256211554,0.01348493385488473,0.016743213693163384,0.0136537991997577,0.1327318822367691,0.11612464792146726,0.1293955706087476,0.11684947239828557,0.9718015862497472,0.9468016132573704,0.9677946310126434,0.9475235777819004
